,filename,file,person,speaker_num,rate,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,fbankmean,mfcc_mean,recorded,computer_generated,fraud,authentic
521,nown/unknownspeakerfile251.wav,data/unknown/unknownspeakerfile251.wav,unknown,1,16000,16.19195556640625,52.500633239746094,180.28965759277344,351.52484130859375,522.6084594726562,609.1693115234375,556.0643920898438,437.1353454589844,362.8720703125,298.8607177734375,227.89956665039062,174.12974548339844,144.79901123046875,138.54176330566406,135.1823272705078,158.8466796875,187.93814086914062,180.31195068359375,197.20748901367188,210.69578552246094,206.32388305664062,203.65621948242188,185.3480682373047,178.32244873046875,179.1077880859375,193.57485961914062,207.08529663085938,203.0489959716797,219.75747680664062,192.61651611328125,150.99322509765625,120.01021575927734,98.08361053466797,79.6017837524414,69.67436981201172,66.9578628540039,61.81077575683594,55.646507263183594,51.83433151245117,48.545623779296875,49.6865234375,56.18164825439453,61.245079040527344,62.684207916259766,66.23538970947266,63.61713790893555,60.74958419799805,60.22248458862305,60.78813552856445,68.54570007324219,68.61229705810547,55.722557067871094,39.88689422607422,28.067440032958984,21.8923282623291,18.149208068847656,17.496929168701172,16.628623962402344,15.629288673400879,15.303281784057617,13.961287498474121,12.698718070983887,11.592042922973633,11.544203758239746,11.409614562988281,11.048493385314941,11.919506072998047,12.39936351776123,12.845837593078613,13.782854080200195,13.813430786132812,13.719035148620605,13.084822654724121,12.503718376159668,12.641946792602539,12.64455509185791,12.533781051635742,12.820416450500488,11.78315544128418,10.246627807617188,9.434072494506836,10.07241439819336,9.736736297607422,9.00064468383789,8.543084144592285,7.7786736488342285,7.109265327453613,6.519260883331299,5.6207451820373535,4.927515029907227,4.172760486602783,2.525132417678833,1.1768254041671753,0.8980461955070496,0.7497231364250183,0.571445882320404,0.3903036117553711,0.27677759528160095,0.2197103202342987,0.17703863978385925,0.14753133058547974,9.00779275315598,-5.65154501656625,0,0,0,1
522,nown/unknownspeakerfile49.wav,data/unknown/unknownspeakerfile49.wav,unknown,1,16000,21.5114688873291,78.48729705810547,151.11737060546875,142.7469482421875,203.93975830078125,270.2343444824219,280.2933654785156,226.58816528320312,158.65594482421875,86.79117584228516,53.713253021240234,36.919002532958984,33.911170959472656,33.57632827758789,33.19187545776367,32.95573425292969,32.59989929199219,30.518526077270508,27.262794494628906,22.6252498626709,18.409875869750977,14.534873008728027,12.190313339233398,10.790672302246094,11.419183731079102,12.012497901916504,10.857067108154297,10.940373420715332,10.479105949401855,10.35650634765625,9.836655616760254,8.743281364440918,8.497550964355469,7.5296783447265625,6.7296142578125,6.214320182800293,5.082998752593994,4.901495456695557,4.884092330932617,5.329276084899902,5.511873722076416,5.495310306549072,5.595660209655762,4.977941513061523,4.741209030151367,4.963561534881592,4.233762741088867,4.374202251434326,4.38130521774292,3.6656274795532227,2.9205379486083984,2.78094220161438,2.551675796508789,2.535001277923584,2.790419816970825,3.016758680343628,2.8221940994262695,2.628485679626465,2.306145668029785,2.2761571407318115,2.1161561012268066,1.7722747325897217,1.5689070224761963,1.4805289506912231,1.3859139680862427,1.2369061708450317,1.0467292070388794,0.990058183670044,0.8864871263504028,0.7715916037559509,0.7001888155937195,0.6375398635864258,0.5266594886779785,0.5005971193313599,0.4595925807952881,0.4594762921333313,0.4744071364402771,0.49893322587013245,0.48214876651763916,0.4428989589214325,0.3925287127494812,0.31491702795028687,0.3173770606517792,0.39513468742370605,0.425529420375824,0.43907493352890015,0.4009006917476654,0.35760554671287537,0.340813547372818,0.3284214735031128,0.32621973752975464,0.32490140199661255,0.2899269759654999,0.26032230257987976,0.240452840924263,0.2218518704175949,0.20847757160663605,0.18471042811870575,0.19401603937149048,0.17759226262569427,0.1448219120502472,7.2701891902436175,-2.084177638234651,0,0,0,1
523,nown/unknownspeakerfile245.wav,data/unknown/unknownspeakerfile245.wav,unknown,1,16000,18.987049102783203,20.357769012451172,6.805363655090332,0.9667207598686218,0.66358482837677,0.35683703422546387,0.2573445737361908,0.21812577545642853,0.1910092681646347,0.17963063716888428,0.17790749669075012,0.17605474591255188,0.17430764436721802,0.1642027348279953,0.15286247432231903,0.1512056589126587,0.1491306871175766,0.1456136256456375,0.14224763214588165,0.14603127539157867,0.13942714035511017,0.1406816691160202,0.13792914152145386,0.1309943050146103,0.13712197542190552,0.1364685595035553,0.1279851347208023,0.12720820307731628,0.12979073822498322,0.12833259999752045,0.13268594443798065,0.12458865344524384,0.12290879338979721,0.12531942129135132,0.12800003588199615,0.13056083023548126,0.13427451252937317,0.13268150389194489,0.13805879652500153,0.13142846524715424,0.12619902193546295,0.12426488101482391,0.11698058247566223,0.11314845085144043,0.11300080269575119,0.11265803128480911,0.11335250735282898,0.11167789995670319,0.11420390009880066,0.11310739815235138,0.11400370299816132,0.11198082566261292,0.11559891700744629,0.12335013598203659,0.13435684144496918,0.12870565056800842,0.126212015748024,0.12107563763856888,0.1104620024561882,0.10528029501438141,0.1033041775226593,0.10672692954540253,0.1119394600391388,0.11177238821983337,0.10552940517663956,0.10483415424823761,0.10376114398241043,0.108504518866539,0.10245218127965927,0.100079745054245,0.10727208107709885,0.11528554558753967,0.10843481123447418,0.10160280019044876,0.10369069129228592,0.11816438287496567,0.10877882689237595,0.10059536248445511,0.0991705134510994,0.09957795590162277,0.09961739927530289,0.11019561439752579,0.09741530567407608,0.086445651948452,0.08630894869565964,0.08531434834003448,0.08573343604803085,0.0955633595585823,0.09989367425441742,0.08246168494224548,0.0738280788064003,0.07248508185148239,0.06787765771150589,0.05989950895309448,0.054025813937187195,0.052539076656103134,0.050196681171655655,0.0466579906642437,0.04466021806001663,0.04300779476761818,0.04416715353727341,2.5631537563987328,8.01066367285198,0,0,0,1
524,nown/unknownspeakerfile75.wav,data/unknown/unknownspeakerfile75.wav,unknown,1,16000,128.0,472.9575500488281,557.727294921875,377.2218322753906,212.49790954589844,124.60900115966797,99.56047821044922,78.21527099609375,67.78174591064453,51.26931381225586,39.263736724853516,26.767433166503906,24.38551902770996,20.644094467163086,20.311267852783203,19.073583602905273,17.68604278564453,16.764453887939453,17.25855827331543,17.50558090209961,15.730725288391113,14.368697166442871,13.392643928527832,12.703070640563965,11.719037055969238,12.266499519348145,12.373496055603027,11.13896656036377,9.942941665649414,8.675858497619629,7.214310169219971,5.863083839416504,5.18492317199707,4.906700134277344,4.489969253540039,4.211182117462158,3.692399024963379,3.19045090675354,2.9898762702941895,3.042877435684204,3.0840671062469482,3.194601535797119,3.205564022064209,3.6016058921813965,3.802358865737915,4.003108024597168,4.137078762054443,4.49251651763916,4.501655578613281,4.269948959350586,4.5892205238342285,4.52630615234375,4.451578140258789,5.339176654815674,5.77582311630249,6.324556350708008,6.666806697845459,6.657641410827637,6.641749382019043,6.271416187286377,5.691962242126465,5.3271331787109375,4.963130950927734,4.504539489746094,4.516936302185059,4.366802215576172,4.215020179748535,4.3082275390625,4.467024326324463,4.6065473556518555,4.904787063598633,4.927551746368408,5.075539588928223,4.756554126739502,4.118128299713135,3.7696926593780518,3.2837820053100586,2.846961259841919,2.471400737762451,2.2351462841033936,1.9389623403549194,1.6976723670959473,1.4664537906646729,1.3211723566055298,1.1420023441314697,1.066233515739441,1.0748395919799805,1.0760176181793213,1.0825875997543335,0.9594935178756714,1.0096465349197388,1.097679615020752,0.9785663485527039,0.950697124004364,0.8670869469642639,0.7384614944458008,0.6786074042320251,0.7048835158348083,0.623501181602478,0.5775220990180969,0.5345298647880554,9.341455175861512,-0.4872854578182317,0,0,0,1
525,nown/unknownspeakerfile61.wav,data/unknown/unknownspeakerfile61.wav,unknown,1,16000,12.280464172363281,29.74812126159668,74.09330749511719,164.8668670654297,307.80908203125,420.7236633300781,440.2510681152344,394.3934020996094,290.9507751464844,163.25645446777344,113.95252990722656,99.6951675415039,84.93152618408203,66.68217468261719,68.99736785888672,73.03773498535156,58.992431640625,52.56134033203125,60.182411193847656,68.11834716796875,63.94893264770508,76.3753890991211,75.35289764404297,67.28045654296875,82.5806884765625,91.42151641845703,98.58441162109375,121.12692260742188,106.94905853271484,116.27581024169922,141.47531127929688,145.5330810546875,125.19725799560547,101.15656280517578,90.782958984375,80.37191772460938,70.59263610839844,53.040374755859375,38.15114974975586,34.52215576171875,40.656978607177734,40.8706169128418,39.27125930786133,48.02969741821289,65.78189086914062,68.41609954833984,60.68952560424805,76.29328155517578,86.3198013305664,81.67215728759766,70.32266235351562,57.78274917602539,44.836788177490234,38.48112106323242,40.02851104736328,36.34750747680664,30.53748321533203,31.12127685546875,33.07802963256836,31.35445213317871,29.854631423950195,36.35249328613281,38.518280029296875,30.347877502441406,24.111732482910156,22.550649642944336,24.454866409301758,23.871707916259766,23.760684967041016,21.651765823364258,20.131866455078125,18.497608184814453,18.771976470947266,17.54930305480957,16.04070281982422,16.76603126525879,16.821481704711914,13.64041805267334,13.683392524719238,14.920699119567871,13.707906723022461,12.148157119750977,10.629303932189941,9.96430778503418,9.252227783203125,8.680588722229004,7.481569290161133,6.453858852386475,6.293586730957031,6.589016437530518,6.2175445556640625,5.328603744506836,4.885289192199707,4.866026878356934,4.234236717224121,3.424604892730713,3.418726921081543,3.0245778560638428,2.3267548084259033,1.6799731254577637,1.3190908432006836,10.248476895594772,-4.836021690242696,0,0,0,1
526,nown/unknownspeakerfile241.wav,data/unknown/unknownspeakerfile241.wav,unknown,1,16000,18.859256744384766,20.352344512939453,6.814321041107178,0.9748796224594116,0.6648302674293518,0.35708171129226685,0.26131191849708557,0.22745798528194427,0.19922801852226257,0.1871497929096222,0.18362373113632202,0.17745013535022736,0.17826393246650696,0.16718029975891113,0.15455441176891327,0.1499326080083847,0.14738339185714722,0.14307241141796112,0.13792206346988678,0.14385350048542023,0.13750934600830078,0.1365877091884613,0.13994300365447998,0.13122868537902832,0.1341167837381363,0.13408224284648895,0.13058270514011383,0.13114508986473083,0.13174591958522797,0.12943261861801147,0.13390175998210907,0.1257994920015335,0.12048681825399399,0.1242789551615715,0.13318072259426117,0.13267816603183746,0.13748891651630402,0.1346169263124466,0.13696987926959991,0.13379189372062683,0.12830904126167297,0.12374091148376465,0.11758687347173691,0.11253570765256882,0.11136507987976074,0.11123750358819962,0.11367709189653397,0.11665940284729004,0.11713007092475891,0.11585833132266998,0.11431722342967987,0.11112730205059052,0.11717753112316132,0.12870916724205017,0.13716945052146912,0.13141301274299622,0.1302940845489502,0.1242733970284462,0.11047441512346268,0.10598230361938477,0.10393068939447403,0.10513272881507874,0.11370919644832611,0.11366183310747147,0.10728460550308228,0.10649024695158005,0.1025778204202652,0.10516323149204254,0.10280503332614899,0.10079331696033478,0.10739275068044662,0.11616422981023788,0.10976184904575348,0.1042398139834404,0.10554584115743637,0.11894271522760391,0.10994356870651245,0.10316795110702515,0.09961354732513428,0.09868521243333817,0.1008785218000412,0.10659383982419968,0.09543158859014511,0.0867273136973381,0.08658348768949509,0.08463277667760849,0.08531897515058517,0.09601578116416931,0.10337227582931519,0.08547212928533554,0.07794632017612457,0.07563089579343796,0.06998862326145172,0.06036688759922981,0.055551957339048386,0.0529886856675148,0.050431687384843826,0.04901896044611931,0.04684276133775711,0.046084992587566376,0.04668569937348366,2.573231388407103,8.004439460757753,0,0,0,1
527,nown/unknownspeakerfile59.wav,data/unknown/unknownspeakerfile59.wav,unknown,1,16000,88.6091537475586,293.0335693359375,351.796875,281.107666015625,316.425537109375,312.00848388671875,241.37904357910156,162.56442260742188,118.58831024169922,81.8816909790039,45.93227767944336,58.306396484375,82.17216491699219,86.30563354492188,85.11871337890625,73.2249526977539,62.422027587890625,52.821983337402344,46.348201751708984,39.794105529785156,34.988685607910156,32.48082733154297,27.549528121948242,22.878042221069336,19.853038787841797,18.640092849731445,17.923606872558594,15.885310173034668,13.914178848266602,16.92324447631836,23.120338439941406,29.525312423706055,30.183149337768555,29.390100479125977,28.458967208862305,25.23004913330078,20.26470947265625,16.43938636779785,15.993758201599121,16.202428817749023,15.97195053100586,14.965322494506836,13.754125595092773,15.179244041442871,16.565114974975586,16.645286560058594,14.98444938659668,14.398959159851074,12.915827751159668,11.964057922363281,11.383222579956055,11.836490631103516,12.494731903076172,14.626594543457031,16.776464462280273,18.83841896057129,19.90321159362793,19.656511306762695,19.269418716430664,18.238431930541992,15.643157958984375,11.42812728881836,9.915026664733887,9.296789169311523,7.260300636291504,7.829834938049316,12.065984725952148,15.0861234664917,19.36451530456543,19.953388214111328,18.27109718322754,17.549949645996094,17.522811889648438,19.113922119140625,18.42725372314453,15.256969451904297,11.553074836730957,8.72860050201416,8.270085334777832,8.985589027404785,9.645814895629883,9.049311637878418,7.954237461090088,7.6717071533203125,8.787383079528809,8.754180908203125,8.603074073791504,8.73625659942627,8.488036155700684,8.182626724243164,8.74194049835205,7.601202011108398,6.465097427368164,6.240636348724365,6.24148416519165,6.78127908706665,6.655854225158691,5.933073997497559,5.696318626403809,5.022162437438965,4.174522876739502,10.569360865823663,-1.6788175814516366,0,0,0,1
528,nown/unknownspeakerfile65.wav,data/unknown/unknownspeakerfile65.wav,unknown,1,16000,13.144662857055664,30.942665100097656,91.50096893310547,183.97244262695312,340.46661376953125,506.1249694824219,518.5113525390625,432.00164794921875,311.1944274902344,173.4817352294922,112.86398315429688,98.41939544677734,86.4999008178711,71.70215606689453,75.8668441772461,78.73505401611328,68.32697296142578,64.60721588134766,78.8455581665039,87.21257019042969,90.9240493774414,113.44786834716797,111.90247344970703,102.54838562011719,109.43851470947266,124.1444091796875,143.6125030517578,165.67030334472656,148.26153564453125,159.34814453125,178.47964477539062,181.70140075683594,163.01263427734375,130.81393432617188,115.6060791015625,96.50838470458984,79.45152282714844,61.9644889831543,44.1273307800293,37.482177734375,45.9476203918457,46.8326301574707,43.84189987182617,58.017333984375,74.80752563476562,74.6798095703125,63.034210205078125,81.43791961669922,92.21678161621094,85.61553192138672,77.32108306884766,66.43011474609375,53.32533264160156,46.833980560302734,49.96635437011719,48.08078384399414,44.21390914916992,47.6440544128418,52.96710205078125,45.621089935302734,43.052268981933594,54.657222747802734,54.95752716064453,42.603759765625,37.20529556274414,37.75102233886719,38.113975524902344,40.133514404296875,39.12788009643555,35.23282241821289,32.870601654052734,30.360992431640625,28.399784088134766,24.335302352905273,22.933490753173828,23.344711303710938,22.020151138305664,18.460464477539062,19.498249053955078,20.920364379882812,19.083539962768555,17.738056182861328,16.832979202270508,15.967059135437012,13.874066352844238,12.537379264831543,10.580510139465332,8.752410888671875,8.008199691772461,8.405548095703125,8.157886505126953,6.902191638946533,6.263535022735596,6.330353736877441,5.337593078613281,4.173120498657227,4.031414031982422,3.467473030090332,2.6397299766540527,1.9818581342697144,1.573201060295105,9.48646660115049,-4.668733178415068,0,0,0,1
529,nown/unknownspeakerfile71.wav,data/unknown/unknownspeakerfile71.wav,unknown,1,16000,5.655862808227539,34.9465446472168,110.28779602050781,148.35888671875,145.68344116210938,208.90594482421875,350.3209228515625,329.2179260253906,164.200439453125,63.578617095947266,38.282127380371094,34.419803619384766,31.4937686920166,28.344297409057617,29.493301391601562,30.721195220947266,28.250900268554688,30.41565704345703,34.0571403503418,35.94733428955078,38.86323928833008,41.63446044921875,43.53761672973633,42.905696868896484,37.634925842285156,32.0299072265625,26.054475784301758,21.713396072387695,19.88896942138672,16.843647003173828,13.37249755859375,14.61660099029541,15.29673957824707,14.275008201599121,14.13374137878418,16.25730323791504,17.77349853515625,14.5253324508667,9.995594024658203,8.196642875671387,6.700933933258057,5.831012725830078,5.571088790893555,5.781540870666504,6.875505447387695,8.090746879577637,9.34716796875,10.431073188781738,12.07347297668457,13.053215980529785,12.119537353515625,10.35232162475586,9.415445327758789,8.290857315063477,7.2258381843566895,7.125650405883789,7.28127384185791,7.256961345672607,6.3897905349731445,6.422825336456299,6.990972518920898,6.601446151733398,5.738784313201904,5.607419013977051,6.039301872253418,6.46925687789917,6.652927875518799,6.803099155426025,6.784721851348877,6.51956844329834,5.558058261871338,4.728771686553955,3.9889185428619385,3.4026436805725098,4.026632308959961,4.648703575134277,4.935033321380615,5.3958964347839355,5.964330673217773,7.409608840942383,8.051408767700195,7.828009605407715,6.802074909210205,5.9640069007873535,5.391575813293457,5.151846885681152,5.068200588226318,4.230000019073486,3.388775587081909,3.0163538455963135,3.038104295730591,3.0295090675354004,3.213136672973633,2.9744386672973633,2.253544807434082,1.956451654434204,2.0375025272369385,1.7612935304641724,1.523886799812317,1.1872652769088745,0.905464231967926,10.634352211519868,-4.013265464085347,0,0,0,1
530,nown/unknownspeakerfile269.wav,data/unknown/unknownspeakerfile269.wav,unknown,1,16000,18.651071548461914,50.74898147583008,54.71013641357422,40.592735290527344,35.18818664550781,37.93233871459961,29.927349090576172,29.283912658691406,31.514204025268555,21.00405502319336,9.632479667663574,12.27511978149414,12.316862106323242,13.766901016235352,12.720579147338867,8.208821296691895,5.6985249519348145,5.2935309410095215,5.8406877517700195,6.276553630828857,6.924187183380127,8.186927795410156,10.785618782043457,12.678241729736328,10.63397216796875,6.032397270202637,4.132230758666992,3.2638251781463623,3.49025821685791,4.135621070861816,4.739995956420898,6.029989242553711,7.1581292152404785,7.538835048675537,6.704541206359863,6.93408203125,7.00563907623291,5.873822212219238,4.2052226066589355,3.468172311782837,2.953141927719116,2.6124165058135986,2.8928182125091553,3.336311101913452,3.738848924636841,3.7566490173339844,3.1417386531829834,2.813053846359253,1.9711850881576538,1.3030240535736084,1.020662546157837,0.8549747467041016,0.7532828450202942,0.8030612468719482,0.9025980234146118,0.8928059935569763,0.897127091884613,0.7775196433067322,0.5036032795906067,0.48514029383659363,0.5108022689819336,0.5897104740142822,0.5845616459846497,0.7825392484664917,1.0608264207839966,1.1432645320892334,1.0930461883544922,0.9638639092445374,1.1127099990844727,1.4327054023742676,1.5595629215240479,1.3882241249084473,1.0413908958435059,0.8556740283966064,0.8787146806716919,0.8116099834442139,0.7373440861701965,0.7061684727668762,0.7288662195205688,0.7779362201690674,0.879315197467804,0.9812980890274048,0.8863840103149414,0.7135757803916931,0.5489262342453003,0.5200555920600891,0.5106381177902222,0.5487638711929321,0.5191700458526611,0.44403600692749023,0.3977237939834595,0.40331318974494934,0.40519773960113525,0.37355148792266846,0.266107439994812,0.25986379384994507,0.2532634437084198,0.2171677052974701,0.15342353284358978,0.14086158573627472,0.11791075766086578,2.1000088550944596,1.6750828600560865,0,0,0,1
531,nown/unknownspeakerfile282.wav,data/unknown/unknownspeakerfile282.wav,unknown,1,16000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.043653389117146,-2.7725887222397554,0,0,0,1
532,nown/unknownspeakerfile137.wav,data/unknown/unknownspeakerfile137.wav,unknown,1,16000,1.4483363628387451,4.530380725860596,13.603141784667969,39.46155548095703,50.14900588989258,51.623390197753906,47.06121826171875,56.790321350097656,59.34466552734375,49.00115966796875,48.35301971435547,41.699493408203125,22.86822509765625,17.910017013549805,25.701969146728516,34.806392669677734,42.65492248535156,41.12269973754883,32.56792068481445,29.576980590820312,24.89719009399414,18.544708251953125,15.508749008178711,16.782520294189453,16.398439407348633,19.08023452758789,21.686019897460938,24.62655258178711,25.242034912109375,21.511449813842773,16.633350372314453,13.81905746459961,12.268220901489258,10.041425704956055,8.472991943359375,8.21246337890625,7.833779811859131,7.264549732208252,7.763064861297607,8.6049222946167,8.2835111618042,8.54710865020752,8.742084503173828,9.7883939743042,9.797447204589844,9.67018985748291,8.138662338256836,6.565768241882324,4.488716125488281,3.142780065536499,3.066251039505005,3.2033300399780273,3.306688070297241,3.5399093627929688,2.8950462341308594,2.293383836746216,1.7116913795471191,1.455121397972107,1.4706666469573975,1.7556686401367188,1.4935470819473267,0.9023908376693726,0.8175687789916992,0.8592902421951294,1.103894591331482,1.4625463485717773,1.4735130071640015,1.3198679685592651,1.256077527999878,1.1017671823501587,1.0006662607192993,0.9410651326179504,0.8449541926383972,1.0288234949111938,1.2584079504013062,1.1169531345367432,1.3367409706115723,1.4630193710327148,1.3605830669403076,1.0014086961746216,0.9334542751312256,1.110325574874878,0.986706018447876,0.8553770184516907,0.7193645238876343,0.6905542612075806,0.8496569395065308,0.8313047885894775,0.8573063611984253,0.5644125938415527,0.5161934494972229,0.2734450697898865,0.05655264854431152,0.03173711895942688,0.027952056378126144,0.018807904794812202,0.008324405178427696,0.006182287819683552,0.005698849447071552,0.0049628629349172115,0.004408249631524086,-28.725118771847477,-3.309805714021726,0,0,0,1
533,nown/unknownspeakerfile123.wav,data/unknown/unknownspeakerfile123.wav,unknown,1,16000,32.22267150878906,235.2262420654297,452.8680114746094,267.5457763671875,179.07766723632812,215.4360809326172,253.98419189453125,185.6664276123047,107.78471374511719,93.24919128417969,110.8544692993164,90.25372314453125,64.54359436035156,49.29743957519531,47.25103759765625,45.58546829223633,44.463722229003906,28.936460494995117,25.36551284790039,24.08477783203125,24.845808029174805,21.891529083251953,17.86798667907715,15.845078468322754,13.161177635192871,12.475401878356934,12.295103073120117,13.931032180786133,13.610991477966309,13.208940505981445,11.7698335647583,10.047110557556152,9.936965942382812,9.71308708190918,8.87765884399414,10.3980712890625,12.44572925567627,15.114788055419922,17.569259643554688,19.532974243164062,16.63714599609375,14.805863380432129,13.845562934875488,13.678644180297852,14.81911563873291,16.172250747680664,14.728658676147461,14.15746784210205,12.02540111541748,10.498451232910156,11.170687675476074,11.689905166625977,11.603324890136719,10.030625343322754,9.215353965759277,9.032532691955566,9.1066255569458,9.194256782531738,8.301797866821289,8.136515617370605,8.459294319152832,7.814913749694824,8.159144401550293,7.522099018096924,6.259938716888428,7.38527250289917,7.947076797485352,9.611384391784668,9.180574417114258,8.418901443481445,9.556843757629395,9.993112564086914,10.346732139587402,12.175557136535645,12.855402946472168,13.053406715393066,13.705610275268555,13.43410587310791,13.998234748840332,14.209699630737305,13.718852043151855,13.02001953125,13.310103416442871,14.414813995361328,14.329047203063965,14.987838745117188,15.219666481018066,13.421648979187012,12.821005821228027,12.849983215332031,11.962808609008789,11.032869338989258,9.778276443481445,8.888195991516113,7.850141525268555,6.8029279708862305,5.553813457489014,4.78524923324585,4.187633037567139,3.553210496902466,2.69793963432312,10.812769476537417,-2.0109838703682947,0,0,0,1
534,nown/unknownspeakerfile122.wav,data/unknown/unknownspeakerfile122.wav,unknown,1,16000,28.450464248657227,224.39419555664062,483.07318115234375,316.81634521484375,181.0314178466797,242.47129821777344,293.288818359375,220.24375915527344,138.20716857910156,126.28704071044922,147.3138427734375,119.94243621826172,85.07470703125,64.9574203491211,58.10672378540039,54.0676383972168,48.721092224121094,33.051815032958984,28.793405532836914,28.554039001464844,28.62188720703125,26.147111892700195,21.51101303100586,19.981834411621094,16.135473251342773,13.782990455627441,14.111323356628418,14.730087280273438,13.734130859375,13.652270317077637,12.133689880371094,10.1603422164917,10.525822639465332,10.475005149841309,8.721726417541504,10.056758880615234,11.363667488098145,13.515006065368652,15.850565910339355,17.59684944152832,14.833915710449219,13.861539840698242,13.368721961975098,13.053102493286133,13.108607292175293,13.226853370666504,11.973172187805176,11.758285522460938,10.469978332519531,9.958874702453613,10.794410705566406,11.032587051391602,11.226957321166992,9.763050079345703,8.699663162231445,8.146112442016602,7.712563991546631,7.746268272399902,7.068563938140869,6.696490287780762,6.756542682647705,6.28704309463501,6.536615371704102,6.016303539276123,5.033421516418457,5.8130950927734375,6.505326747894287,7.717427730560303,7.370519638061523,6.859699726104736,7.490073204040527,7.952395439147949,8.31460189819336,9.711188316345215,10.415090560913086,10.722966194152832,11.574769973754883,11.438176155090332,12.08879566192627,12.304924964904785,11.646844863891602,10.886167526245117,10.962235450744629,11.767730712890625,12.08113956451416,13.028611183166504,13.392135620117188,12.106120109558105,11.564247131347656,11.575706481933594,11.056697845458984,10.072813987731934,8.695948600769043,7.5432963371276855,6.638537406921387,5.99973726272583,5.034727096557617,4.238247394561768,3.6366994380950928,3.1932947635650635,2.4846882820129395,10.86510511141564,-2.2474192711135714,0,0,0,1
535,nown/unknownspeakerfile136.wav,data/unknown/unknownspeakerfile136.wav,unknown,1,16000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.043653389117146,-2.7725887222397554,0,0,0,1
536,nown/unknownspeakerfile283.wav,data/unknown/unknownspeakerfile283.wav,unknown,1,16000,10.704126358032227,76.16426849365234,147.67108154296875,94.9435043334961,52.550025939941406,54.93124008178711,63.641563415527344,48.876792907714844,37.84458541870117,35.884647369384766,38.07714080810547,32.032386779785156,26.054182052612305,17.012250900268555,13.548891067504883,12.540188789367676,10.742938041687012,7.556743621826172,6.396943092346191,6.387025833129883,5.49949836730957,5.531332015991211,5.549482822418213,5.451368808746338,4.7215962409973145,3.882448196411133,4.202754497528076,4.307033061981201,3.9316213130950928,3.642017364501953,3.370666027069092,3.5190818309783936,2.8585317134857178,2.7144174575805664,2.713198184967041,2.643941879272461,3.4724745750427246,4.079174041748047,4.322188854217529,4.63593864440918,4.287270545959473,3.6157174110412598,2.9466750621795654,2.590794801712036,2.4699504375457764,2.3154287338256836,2.4384586811065674,2.2656753063201904,2.316004514694214,2.682734489440918,2.4299745559692383,2.41843581199646,2.3483355045318604,1.8790432214736938,1.8396286964416504,1.732816219329834,1.6634212732315063,1.511229395866394,1.3893376588821411,1.5302064418792725,1.3900811672210693,1.0179250240325928,1.0318852663040161,0.9386390447616577,0.7493368983268738,0.9366356730461121,1.1102521419525146,1.3316577672958374,1.377659797668457,1.2936227321624756,1.6226794719696045,1.7358787059783936,1.506828784942627,1.7977012395858765,2.1924960613250732,2.4216408729553223,2.3396334648132324,2.41227126121521,2.6593265533447266,2.630825996398926,2.6719632148742676,2.6852951049804688,2.7859978675842285,2.8691160678863525,2.7503654956817627,2.6025595664978027,2.363348960876465,2.1458046436309814,2.035959243774414,2.4726195335388184,2.3809192180633545,2.0478758811950684,1.7986383438110352,1.4570446014404297,1.2441381216049194,1.0625544786453247,0.9145443439483643,0.7933662533760071,0.6495891809463501,0.6690417528152466,0.6399052143096924,2.006620104261942,-4.811410462309033,0,0,0,1
